variant_name,prediction,seed,compat_N,well_mixed,payoff_preset,payoff_T,payoff_R,payoff_P,payoff_S,evolution_on,mutation_rate,fermi_k,evolution_interval,dunbar_limit,vision_radius,player_speed,end_cycle,share_TFT,share_ALLC,share_ALLD,share_FTFT,share_TF2T,share_GRIM,share_WSLS,d_share,exploit_last_window,payoff_ALLD,payoff_TFT,payoff_all,known_partners,distinct_partners,games_per_partner,exceeding_dunbar,fixated,stabilized,alld_trend_10k,nb_character_changes,network_variant,net_nodes,net_edges,net_mean_degree,net_avg_path,net_density,net_betw_max,net_betw_mean,enc_share_remembered,enc_share_ever,enc_distinct,net_edges_removed,payoff_mode,b,c,c_over_b,kin_on,family_size,family_r,kin_spatial_clustering,kin_strategy_correlation,kin_imitation_bias,kin_matching_prob,fitness_mode,inclusive_variant,r_hat_all,r_hat_kin,r_hat_first_window,r_hat_last_window,kin_interaction_share,coop_with_kin,coop_with_strangers,r_hat_all_pooled,p4_intervals,p4_sign_agreement,kin_matching_mode
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.017500000000000005,0.003,0.9555,0.0045000000000000005,0.006,0.0045,0.009,0.9884745201185929,0.022005924672027083,1.25412872926966,1.2276137584833238,1.2534443299535962,5.0,162.94,13.961031643173605,1.0,False,True,0.004257305029220849,4244,connected,1024,1908,3.7265625,22.59355816226784,0.0036427785923753664,0.11047973273294646,0.017992639075600707,0.7962814992380762,0.9707127731353634,5.175879396984925,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.020999999999999998,0.017000000000000005,0.9215,0.0105,0.011,0.013000000000000001,0.005999999999999998,0.9673884232429076,0.05263157894736842,1.2522903058578476,1.2387381860817546,1.2524173313341018,5.0,161.61,14.050381378641681,1.0,False,True,-0.00016432865732048866,4293,connected,1024,1908,3.7265625,22.68184750733138,0.0036427785923753664,0.09964303509625747,0.018069511990485933,0.7913901208043167,0.9682748927120565,5.0954773869346734,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.012000000000000002,0.009000000000000001,0.9125000000000002,0.024499999999999997,0.023999999999999997,0.005499999999999999,0.012499999999999999,0.9577845778961608,0.060542797494780795,1.2424464970114533,1.192741935483871,1.2416043495404308,5.0,163.9,13.95188434769434,1.0,False,True,0.0009066516266043092,4191,connected,1024,1908,3.7265625,22.703020527859238,0.0036427785923753664,0.12093742773809137,0.01794714488128238,0.784081421868097,0.9662269747632305,5.507537688442211,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.025,0.0075000000000000015,0.9209999999999999,0.0165,0.020499999999999997,0.006,0.0035000000000000005,0.9728144438554679,0.04498269896193772,1.2349977234873881,1.2470652288800328,1.234860708282347,5.0,162.16,14.00703618832182,1.0,False,True,0.004030840123353902,3959,connected,1024,1908,3.7265625,22.678748778103618,0.0036427785923753664,0.13822503935242955,0.018021477160341432,0.7911364029092826,0.9710536588467151,5.380710659898477,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.02,0.022499999999999996,0.9040000000000001,0.0125,0.017000000000000005,0.013499999999999998,0.010499999999999999,0.9623356332877775,0.06352545225073622,1.266069848891385,1.3421900982170858,1.2676522029574766,5.0,162.81,14.086719068537516,1.0,False,True,-0.003971031884128269,4203,connected,1024,1908,3.7265625,22.67199413489736,0.0036427785923753664,0.12368217976172854,0.0179617143068763,0.7801178350426945,0.9698047687824908,5.758793969849246,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.0185,0.009,0.9085000000000001,0.028500000000000004,0.0165,0.014000000000000002,0.004999999999999999,0.9650430828661477,0.04583151462243562,1.2352705547373828,1.2125805782345034,1.2336923953116292,5.0,163.74,14.005015978351707,1.0,False,True,-0.0032524450097807718,4133,connected,1024,1908,3.7265625,22.803567937438906,0.0036427785923753664,0.10968823393764451,0.01816697713236461,0.7842955165109232,0.9684020735322442,5.4646464646464645,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.012999999999999998,0.002,0.9389999999999998,0.006500000000000001,0.026000000000000002,0.012,0.0015,0.9799327391431769,0.03374942209893666,1.254113510192639,1.2513985582265617,1.2554471017225055,5.0,162.12,14.112637293719542,1.0,False,True,0.0007347149388568258,4218,connected,1024,1908,3.7265625,22.631104594330402,0.0036427785923753664,0.11857835447202564,0.018059028131474114,0.7695579265542498,0.9647192570996441,5.618090452261306,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.008000000000000002,0.011,0.9259999999999999,0.016999999999999998,0.011,0.018,0.009000000000000001,0.9707459117109012,0.04733455882352941,1.2561547867533984,1.2014061207609594,1.2563223124097795,5.0,161.31,14.1418335043154,1.0,False,True,0.004167376669511805,4042,connected,1024,1908,3.7265625,22.548924731182797,0.0036427785923753664,0.16618649848249925,0.01789874390068063,0.7699841322167863,0.9729796330309712,5.538461538461538,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.08499999999999999,0.057499999999999996,0.6565000000000001,0.044,0.06999999999999999,0.024,0.06300000000000001,0.8835672741196479,0.0070838252656434475,1.7973583374134698,2.2101925295419793,1.9396373541596705,14.575,18.6,98.09653726937475,0.76,False,True,0.010696170784687533,4287,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9864226373459255,0.9876875807182344,1.164835164835165,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.07399999999999998,0.05800000000000001,0.666,0.0455,0.07449999999999998,0.05299999999999999,0.029000000000000005,0.9108907397277785,0.03574504737295435,1.7396475445461255,1.959114779996368,1.8166185660582141,14.54,20.33,96.60789885545118,0.78,False,True,0.0009923559694220466,4342,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9908295883090477,0.991101061560449,1.5164835164835164,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.016499999999999997,0.0095,0.922,0.01,0.0215,0.013500000000000002,0.007000000000000001,0.9637729455597418,0.06728232189973615,1.246479988620951,1.2421520879485513,1.2477829806235274,5.0,162.45,14.107220583074373,1.0,False,True,0.0015858303433199084,4042,connected,1024,1908,3.7265625,22.740224828934505,0.0036427785923753664,0.1081279941882244,0.01813791674198908,0.7775119711988392,0.959152207049281,5.454545454545454,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,5,30,2.0,100000,0.0045,0.0045000000000000005,0.9450000000000001,0.011999999999999999,0.008,0.013500000000000002,0.0125,0.9827204292980077,0.026243093922651933,1.2437945865252984,1.244268445185494,1.2468257012371942,5.0,164.91,14.004794406659368,1.0,False,True,0.004406129624517766,4191,connected,1024,1908,3.7265625,22.742160312805474,0.0036427785923753664,0.12431349120426402,0.018135708630557842,0.7756833716359626,0.961353242185251,5.126903553299492,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.077,0.04649999999999999,0.6165,0.06899999999999999,0.1135,0.04649999999999999,0.031000000000000007,0.9369556576026634,0.034657039711191336,1.8122397191208381,1.7161282866228915,1.8283226796440073,14.645,19.24,94.1941277859575,0.77,False,True,-0.015829599318399105,4279,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9832066009308021,0.984132526856728,1.25,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.09199999999999998,0.0435,0.6085,0.05349999999999999,0.0615,0.071,0.06999999999999999,0.8374289671084224,0.06069651741293532,1.7761621689629539,2.0593115939249946,1.8000887745360585,14.36,19.34,100.81524174936489,0.765,False,False,-0.032598442393772506,4145,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9566596243055908,0.9570079349987292,1.2413793103448276,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.0645,0.039500000000000014,0.6665000000000001,0.057499999999999996,0.07650000000000001,0.04349999999999999,0.05199999999999999,0.8661446102809844,0.0080545229244114,1.771578274295375,1.7525280607987828,1.7811831129832387,14.715,20.19,92.8704372080154,0.87,False,True,0.004508370033479402,4355,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9926603829277691,0.9937473394495084,1.275,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.1155,0.043,0.6455,0.054000000000000006,0.0615,0.03899999999999999,0.041499999999999995,0.8745383682875053,0.08624229979466119,1.7847600633949054,1.8129071733645552,1.8521307689962188,14.51,21.41,95.15125036644338,0.8,False,True,-0.009540926163700626,4433,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9839602991166676,0.9842320382471025,1.391304347826087,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.071,0.025500000000000002,0.7015,0.041000000000000016,0.0705,0.020999999999999998,0.0695,0.9096157258823038,0.020859940400170286,1.7392031835917072,1.7174842279705091,1.761650437889819,14.565,20.09,97.70476204019944,0.76,False,True,-0.008845931383721873,4103,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.985296555544852,0.9859902773624031,1.3548387096774193,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.072,0.021,0.6475,0.051000000000000004,0.07299999999999998,0.07449999999999998,0.060999999999999985,0.8927227617481286,0.016138007790762382,1.7951703875844058,1.950218931357881,1.8280592580111645,14.77,20.21,90.25325898995152,0.855,False,True,0.008399697598789663,4226,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9748820969094604,0.9867868588142223,1.4761904761904763,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.026499999999999996,0.036000000000000004,0.647,0.07449999999999998,0.11100000000000002,0.08399999999999999,0.020999999999999998,0.9076979424430315,0.024376417233560092,1.9775294280752655,1.7757260709113247,1.9925969645996295,14.675,19.91,94.04936910332064,0.82,False,True,0.00801154404617765,4430,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9816005644083224,0.9816005644083224,1.325,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.08899999999999998,0.043,0.656,0.05550000000000001,0.03800000000000001,0.0665,0.052000000000000005,0.9127293088724298,0.07065217391304347,1.819251895275014,1.9231467125961663,1.8835527501276248,14.43,19.23,94.15506981765793,0.77,False,True,0.0009964599858370137,4198,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.9772344644487225,0.9772344644487225,1.2222222222222223,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.008499999999999999,0.004999999999999999,0.9245000000000001,0.0195,0.0205,0.0215,0.0005,0.9697120207123998,0.05466970387243736,1.2432114979388666,1.2482598836636103,1.2444437089305838,15.0,162.09,14.108025777425128,1.0,False,True,-0.002788403153615178,4392,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8264463529767323,0.9694303200960732,5.26,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.0115,0.006499999999999999,0.9065,0.024499999999999997,0.0125,0.0215,0.017000000000000005,0.9721869268352128,0.041379310344827586,1.2701177065925984,1.2829050968276363,1.271974319629111,15.0,162.23,14.011010764061929,1.0,False,True,0.0014074856299417873,4496,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8191486230668072,0.9679777732103961,5.279187817258883,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.011999999999999999,0.0045,0.9075000000000001,0.022,0.03350000000000001,0.006,0.014500000000000002,0.9669532434446427,0.052518295307791646,1.247769170798672,0.0,1.2471169560148516,15.0,162.3,14.074134839125104,1.0,False,True,0.0009788439153778589,4448,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8174015574064996,0.9669507794484653,5.434343434343434,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.0025,0.006999999999999999,0.9425000000000001,0.006,0.029500000000000005,0.005,0.007499999999999998,0.9758107766344344,0.04195501730103806,1.2570659905333705,1.356761565836299,1.2578035414758664,15.0,161.57,14.142911283029614,1.0,False,True,0.005759207036824485,4383,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8112598462250459,0.9711885378399425,5.44,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.0195,0.0045,0.9255000000000001,0.015000000000000003,0.020999999999999998,0.0025,0.012,0.9807037621965741,0.03851146689744699,1.2493779922179953,1.1590967026703705,1.2470775586076777,15.0,161.05,14.139222339149988,1.0,False,True,0.00469391477565837,4498,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.840210297016031,0.9711755796487874,5.115577889447236,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.015999999999999997,0.0085,0.9260000000000002,0.017,0.02,0.008,0.0045,0.9675326039050013,0.043824701195219126,1.2583188480918355,1.2420783662462767,1.2593531602503614,15.0,163.75,14.131702554227566,1.0,False,True,0.005357397429587521,4461,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8334935516450337,0.9698202164879294,5.185929648241206,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.035,0.0055,0.9095000000000001,0.018499999999999996,0.0155,0.0115,0.0045,0.9825957560512109,0.03111679454390452,1.292118222492139,1.2632127451681008,1.289677337237235,15.0,162.34,14.150455456482325,1.0,False,True,-5.167220668516463e-05,4691,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8344948577246754,0.9797506709061468,5.41,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.026500000000000003,0.011999999999999997,0.884,0.036500000000000005,0.016499999999999997,0.020999999999999998,0.0035000000000000005,0.963143049695318,0.05684302579798863,1.2356253324381583,1.2113232790735535,1.236940734993268,15.0,160.84,14.378524623824188,1.0,False,True,0.0027447709790839165,4441,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8284628751680742,0.9699593993419388,5.472081218274112,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.08499999999999998,0.052000000000000005,0.5919999999999999,0.07300000000000002,0.0615,0.08399999999999999,0.052500000000000005,0.9010362109739847,0.015050167224080268,1.772648282464973,1.960822033970701,1.8293263417345236,14.165,17.77,120.83548331381252,0.65,False,True,0.011008964035853944,4432,fragmented,1024,1510,2.94921875,25.72581622678397,0.002882911779081134,0.12811032933427496,0.020712430825958927,0.9897669159405545,0.9897669159405545,1.3902439024390243,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.0645,0.04549999999999999,0.6054999999999999,0.09299999999999999,0.05249999999999999,0.08849999999999998,0.05049999999999999,0.8729510607399151,0.023371456986573842,1.9083068081810581,2.009835836848021,1.9957754540451726,13.835,16.85,119.82978380157094,0.565,False,False,-0.03707854031416089,4590,fragmented,1024,1510,2.94921875,25.385171065493648,0.002882911779081134,0.14629755769191768,0.020550349468941385,0.9847402767094895,0.9847402767094895,1.372093023255814,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.015000000000000003,0.009000000000000001,0.9145,0.013000000000000001,0.028499999999999998,0.014000000000000002,0.005999999999999999,0.9731601634931456,0.04320469798657718,1.2672036194928618,1.2711141491391538,1.2675783662204565,15.0,162.97,13.916295545880052,1.0,False,True,0.0005848583394340902,4495,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8237619669896654,0.9708960137124574,5.888324873096447,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,2.0,100000,0.01,0.013500000000000002,0.937,0.004,0.011000000000000001,0.017499999999999998,0.006999999999999999,0.9742088273368438,0.05311355311355311,1.269662506846063,1.2591759819686712,1.2695327211537262,15.0,159.71,14.118460273084583,1.0,False,True,0.0031375805503159756,4567,baseline,1024,1888,3.6875,23.17564027370479,0.003604594330400782,0.10896384010298515,0.01845320591177862,0.8297688320865739,0.9694478151251739,5.13265306122449,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.07749999999999999,0.055499999999999994,0.5749999999999998,0.12200000000000003,0.07549999999999998,0.042499999999999996,0.05199999999999999,0.742576973094451,0.019118428040361127,1.8072535287739822,1.9508211463846934,1.8871981946658931,13.77,16.52,130.76682002491378,0.645,False,True,-0.009489253957011433,4360,fragmented,1024,1510,2.94921875,25.893880742913,0.002882911779081134,0.1399992169640479,0.021047901237534708,0.9869010696082376,0.9870948680578502,1.2790697674418605,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,15,30,0.1,100000,0.1065,0.0645,0.6845000000000001,0.03899999999999999,0.029500000000000005,0.0385,0.0375,0.8622272007539415,0.015779092702169626,1.9527530030406033,2.0898425170513217,2.0333300693499665,13.805,17.52,119.9270560442391,0.665,False,True,0.017502166008664766,4333,fragmented,1024,1510,2.94921875,25.210312805474096,0.002882911779081134,0.14113566741277134,0.020271512818912554,0.9923010155232642,0.9925813631543265,1.3563218390804597,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
